0.000000000000000000e+00,1.100564711353177634e-02,1.056279133848059791e-02,2.225572516273065585e-02,1.114469220144195978e-02,4.226716475847124010e-02,2.145871859838838300e-03,2.016645868303285072e-02,4.032695632863720903e-01
0.000000000000000000e+00,1.120369217727142271e-02,1.054601451246289269e-02,2.227939698915409536e-02,1.103048791466573579e-02,3.554993738374342266e-02,1.803601007739508632e-03,2.103899494551309327e-02,3.708829009596940063e-01
0.000000000000000000e+00,1.108949476389427431e-02,1.047280654438563323e-02,2.232831876376253563e-02,1.106855601025781045e-02,2.858588564185285050e-02,1.448074306297208232e-03,1.838515789273810486e-02,3.866060986316375847e-01
0.000000000000000000e+00,1.112910377664220497e-02,1.063040703121862461e-02,2.239144363422504447e-02,1.130570995712195000e-02,2.527425005915761441e-02,1.289921189293390721e-03,1.657619305957599987e-02,4.070393489209991333e-01
0.000000000000000000e+00,1.135904181168537717e-02,1.082308633608863001e-02,2.261080255908224854e-02,1.143226065327938683e-02,2.497207193572697700e-02,1.284030240467540435e-03,2.058756348713831549e-02,3.961981497625341464e-01
0.000000000000000000e+00,1.150667540465493376e-02,1.082511989075744287e-02,2.257187555563036976e-02,1.130931099319147128e-02,1.993257656172140943e-02,1.024851745453988269e-03,2.020012221269453651e-02,3.685833715446626968e-01
0.000000000000000000e+00,1.137241628352234253e-02,1.080122562339889090e-02,2.253452667394005571e-02,1.130776769201882227e-02,3.187865693527467542e-02,1.631282621365625143e-03,2.114318138030427466e-02,3.820808338191312714e-01
0.000000000000000000e+00,1.136315703378905882e-02,1.099136298493288456e-02,2.257555783974068628e-02,1.162105783006711114e-02,3.761303042070840430e-02,1.931862534904992381e-03,2.123509555004161192e-02,4.151034755843104329e-01
0.000000000000000000e+00,1.168002913577249370e-02,1.128978713258115517e-02,2.294115604783602755e-02,1.192457372735527231e-02,4.319679228762469264e-02,2.259945897453000119e-03,2.158954560374390375e-02,4.132961408987017027e-01
0.000000000000000000e+00,1.197889714105232310e-02,1.178444930576985454e-02,2.324731166957917997e-02,1.240248265715307267e-02,4.647373582267594339e-02,2.471759988199789381e-03,2.190209328479296794e-02,4.307273288699353664e-01
0.000000000000000000e+00,1.246140693270891657e-02,1.174123626905758215e-02,2.340933217043294351e-02,1.220494010705366027e-02,4.116604843773932071e-02,2.196161750019820415e-03,2.230282340566730470e-02,3.633901678264072621e-01
0.000000000000000000e+00,1.227210671593959197e-02,1.188816059387930342e-02,2.351243612552170181e-02,1.257944785828380048e-02,2.789773413118789083e-02,1.495659961525242117e-03,2.112868260191504491e-02,4.186824296828907666e-01
0.000000000000000000e+00,1.263784708040423775e-02,1.235384461303742389e-02,2.390801864708673799e-02,1.303060623442230635e-02,3.738279090103124869e-02,2.044456194606698429e-03,2.245101951808370702e-02,4.263878281682108584e-01
0.000000000000000000e+00,1.309000710904618427e-02,1.272903544943337385e-02,2.391327905295860881e-02,1.311857440126345219e-02,5.734643552998219818e-02,3.170433629035124181e-03,2.290889316395902653e-02,3.909663858846352813e-01
0.000000000000000000e+00,1.317745557874940542e-02,1.271530895541888966e-02,2.440565304256615137e-02,1.334595410736746403e-02,4.513154222856270020e-02,2.515884693561291213e-03,2.270197578518593981e-02,4.041779403854805497e-01
0.000000000000000000e+00,1.338990391985193408e-02,1.264820165134806877e-02,2.319207740792448777e-02,1.204546565254631905e-02,6.805044935680708285e-02,3.710051022615277940e-03,2.290732384184157588e-02,2.620688494463424556e-01
0.000000000000000000e+00,1.210389701245163409e-02,1.168683868166684424e-02,2.286856244680414776e-02,1.237315993487269304e-02,4.617931702266336175e-02,2.447548095022063913e-03,2.185930331182493400e-02,4.151755526683826858e-01
0.000000000000000000e+00,1.243157157245723156e-02,1.207118051407245034e-02,2.358976409183827228e-02,1.274046561396379069e-02,3.603333031517650525e-02,1.943792049010026682e-03,2.166532588985719751e-02,4.185859307039606070e-01
0.000000000000000000e+00,1.279834074244779775e-02,1.206558823873321758e-02,2.367550870754983952e-02,1.249353742633952345e-02,2.845336872726727737e-02,1.543176291660980576e-03,2.125691364287066870e-02,3.590155332578275904e-01
0.000000000000000000e+00,1.255245622175285743e-02,1.195069239994529624e-02,2.375020647093047457e-02,1.264580980870782211e-02,1.776964261442072132e-02,9.619753353523008378e-04,2.120843437079973984e-02,3.974558164631569745e-01
0.000000000000000000e+00,1.270471943958905413e-02,1.197916216530867627e-02,2.314368167390323111e-02,1.210256779593443278e-02,4.647843082279660282e-02,2.472560917503486763e-03,2.202412251651436614e-02,3.302165609325199980e-01
0.000000000000000000e+00,1.216716855229572729e-02,1.175852148374249319e-02,2.333253024470356360e-02,1.240042492225620387e-02,3.559467651015481987e-02,1.900776946183120207e-03,2.181233299778798790e-02,4.115282694394972740e-01
0.000000000000000000e+00,1.245934932165707575e-02,1.175547115173927563e-02,2.349823302966763672e-02,1.221882981760752558e-02,2.949992913683914184e-02,1.576550110841807868e-03,2.204432434622768944e-02,3.649442336409375320e-01
0.000000000000000000e+00,1.227313552146551238e-02,1.167057024431634137e-02,2.351085800376014057e-02,1.228570620175576354e-02,3.223444840288397506e-02,1.723211257879963144e-03,2.176624385107825410e-02,3.896921074921427253e-01
0.000000000000000000e+00,1.234515190827993082e-02,1.228927925230261821e-02,2.360764947180264695e-02,1.292000298371560364e-02,3.741472470398024552e-02,2.027220883460804229e-03,2.206510071894838762e-02,4.447942955629068940e-01
0.000000000000000000e+00,1.297889611224679711e-02,1.230300574631710588e-02,2.417103894068050804e-02,1.289942563474691557e-02,2.092414053881307134e-02,1.148640937338477270e-03,2.182587318341568799e-02,3.806963514681531713e-01
0.000000000000000000e+00,1.295832000172839581e-02,1.235384461303742389e-02,2.406320062030706253e-02,1.294469580247802933e-02,1.978665647473469569e-02,1.085202848277907290e-03,2.194053683955242764e-02,3.869835780529204960e-01
0.000000000000000000e+00,1.299381379237264135e-02,1.239959959308570801e-02,2.416367437245988542e-02,1.301517322269579204e-02,3.553704298263721945e-02,1.954817152873425477e-03,2.245629211701430025e-02,3.903131381909591413e-01
0.000000000000000000e+00,1.307354622063145767e-02,1.235384461303742389e-02,2.357398287422264246e-02,1.242974764453658697e-02,4.116287900964093333e-02,2.238296585768964446e-03,2.030054531322809247e-02,3.270661794655707055e-01
0.000000000000000000e+00,1.248815587638284035e-02,1.203101780936339897e-02,2.380018032671328901e-02,1.251154260668712638e-02,3.471227077806897376e-02,1.880866165838806581e-03,2.205396564651395178e-02,3.906797915177087632e-01
0.000000000000000000e+00,1.258023397095270508e-02,1.192527296658513723e-02,2.363026921705171229e-02,1.262008812249696028e-02,3.696328499494889314e-02,1.990120292262728512e-03,2.237711715991285225e-02,3.922458642781518900e-01
0.000000000000000000e+00,1.267899930144104730e-02,1.199949771199680139e-02,2.387066976539642046e-02,1.269725318112954575e-02,3.264514056282179222e-02,1.772282164756703964e-03,2.284067645571501506e-02,3.901174440194313808e-01
0.000000000000000000e+00,1.275564531312210585e-02,1.209100767209337658e-02,2.398429453222893082e-02,1.274458108375752831e-02,1.990518635590602867e-02,1.084360936468089197e-03,2.215960068293348559e-02,3.872685497777419994e-01
0.000000000000000000e+00,1.280348477007739634e-02,1.228368697696338545e-02,2.411527863843862876e-02,1.287679055088135870e-02,1.975285604168110914e-02,1.082236139299720722e-03,2.229832091989506632e-02,3.953697494373833443e-01
0.000000000000000000e+00,1.293620068292110868e-02,1.218048407752113545e-02,2.374652418682016153e-02,1.257790455711114801e-02,3.635998315589361596e-02,1.980221338135492587e-03,2.276638301275283813e-02,3.540383314716997187e-01
0.000000000000000000e+00,1.263578946935239693e-02,1.197204472396782952e-02,2.378439910909766267e-02,1.250228279965121501e-02,3.644899978408903951e-02,1.974136603284819703e-03,2.204898388734997591e-02,3.754377308317528028e-01
0.000000000000000000e+00,1.256120106872317919e-02,1.199187188198875577e-02,2.385804479130392008e-02,1.257276021986897425e-02,3.329884928003694344e-02,1.807132223976294682e-03,2.305336798440086460e-02,3.895054686808228639e-01
0.000000000000000000e+00,1.263167424724871528e-02,1.191713874790988927e-02,2.287960929913508690e-02,1.168896308166378177e-02,5.081796134286806904e-02,2.708696302229016573e-03,2.265811389943954771e-02,2.970741784495091742e-01
0.000000000000000000e+00,1.172375337062410601e-02,1.138028031534332220e-02,2.290591132849446182e-02,1.206295639916970565e-02,4.336459585008585471e-02,2.282844098586875661e-03,2.233802879971595254e-02,4.227724699146473974e-01
0.000000000000000000e+00,1.211521387323675515e-02,1.143823662340448695e-02,2.324152522312011512e-02,1.209536572379539023e-02,2.383479621357604411e-02,1.263218665666766480e-03,2.178746692693132175e-02,3.865313611555875051e-01
0.000000000000000000e+00,1.215379408045876540e-02,1.141078363537551162e-02,2.318944720498854889e-02,1.189988090859284663e-02,2.283121586550344861e-02,1.205941156335738713e-03,2.135877643127579925e-02,3.633862243118761159e-01
0.000000000000000000e+00,1.195729222500799792e-02,1.140315780536746600e-02,2.318418679911667460e-02,1.206398526661814179e-02,3.418687096922060770e-02,1.804310677224179454e-03,2.175856001938710968e-02,3.991763494163513282e-01
0.000000000000000000e+00,1.211727148428859598e-02,1.151500331215216631e-02,2.316893162208823534e-02,1.213189051821481589e-02,3.948385554213544590e-02,2.095649303817094522e-03,2.100223959754352748e-02,3.899436699328970302e-01
0.000000000000000000e+00,1.219031667662893482e-02,1.171429166969581610e-02,2.350349343553951448e-02,1.236338569411256534e-02,3.725874425537493984e-02,1.994497419087435785e-03,2.252479168239917423e-02,4.055587235945341540e-01
0.000000000000000000e+00,1.242025471167210703e-02,1.184494755716703450e-02,2.361606612119764720e-02,1.254240863014016195e-02,3.530110035823325748e-02,1.899221789946695061e-03,2.259123466281640069e-02,4.003552009855147475e-01
0.000000000000000000e+00,1.260132448423407180e-02,1.295120129700116744e-02,2.389749783534298594e-02,1.338093560061423375e-02,5.973070540158856995e-02,3.333339255484074701e-03,2.382452335381690656e-02,4.639671006950135679e-01
0.000000000000000000e+00,1.343671457128130416e-02,1.614083179503395665e-02,2.472758988192493013e-02,1.605496209909536981e-02,7.300660793855374975e-02,4.345649232846349880e-03,2.518306817254540100e-02,6.332978374625364282e-01
0.000000000000000000e+00,1.611881057735537609e-02,1.667463989559730270e-02,2.589645206665565705e-02,1.615630554276616809e-02,5.953103504212444580e-02,3.719559081938621139e-03,2.640903732588327849e-02,3.907690532536602368e-01
0.000000000000000000e+00,1.621500389402891901e-02,1.621759848378163948e-02,2.729835023151046258e-02,1.653338546261738651e-02,3.600455208408794711e-02,2.276029004600478144e-03,2.664830510714725695e-02,4.143327559769589552e-01
0.000000000000000000e+00,1.659257552204163738e-02,1.641587006399088111e-02,2.735148033081640645e-02,1.647113898198710596e-02,5.129751440110101590e-02,3.247321355780352723e-03,2.693115078139754134e-02,3.774609956051426796e-01
0.000000000000000000e+00,1.652518876009386600e-02,1.624301791714179849e-02,2.758188610800454965e-02,1.665119078546313525e-02,3.465335753559504323e-02,2.199044913330012140e-03,2.365136424157304393e-02,3.979962004218652871e-01
0.000000000000000000e+00,1.671037375475951242e-02,1.622776625712570725e-02,2.797483842663364695e-02,1.680706420390095518e-02,3.823687789910910212e-02,2.438243122181494617e-03,2.704193703978542349e-02,3.954743588759659922e-01
0.000000000000000000e+00,1.687549704166970560e-02,1.809863655243342667e-02,2.819051506738054144e-02,1.852424397533804917e-02,6.163775916140534078e-02,4.106612213140793145e-03,2.813954256580991631e-02,5.226510623463560545e-01
0.000000000000000000e+00,1.857456936772698686e-02,1.894459529465952752e-02,2.968078805088285310e-02,1.878454743979196540e-02,4.187458826907097809e-02,2.869624524657059424e-03,2.906862999529786010e-02,4.034038161579473480e-01
0.000000000000000000e+00,1.884308760999216931e-02,1.845450861947565968e-02,2.999273011908507036e-02,1.872590199523119919e-02,3.010828812955172393e-02,2.069134293183413562e-03,2.873906295864898236e-02,3.781707026058661603e-01
0.000000000000000000e+00,1.878444569501471623e-02,1.861465104964465933e-02,3.024417751976071767e-02,1.932264511532318096e-02,4.102398729171381764e-02,2.846796958234990016e-03,2.949101084721079263e-02,4.284304465068694556e-01
0.000000000000000000e+00,1.938012409452253421e-02,1.875699987646155253e-02,2.544563528343592868e-02,1.895945490602582439e-02,5.809381961545836276e-02,4.010244422357514896e-03,2.870356726806372674e-02,3.554301998483102021e-01
0.000000000000000000e+00,1.901849895216157355e-02,1.840316136408813585e-02,3.013686523997445924e-02,1.913950670950185368e-02,3.420088438288670929e-02,2.356276619115371847e-03,2.920922065212583352e-02,3.963224695756227267e-01
0.000000000000000000e+00,1.919699671090873555e-02,1.837723354206077103e-02,3.019157346104196088e-02,1.884370731807694793e-02,3.008038592747417847e-02,2.070148260173603968e-03,2.960740649135303049e-02,3.603618077493070393e-01
0.000000000000000000e+00,1.890275833049554627e-02,1.825115315259438070e-02,3.016527143168258596e-02,1.899032092947885303e-02,3.418721688103321804e-02,2.351839285851757728e-03,2.916800899744267234e-02,3.938211913830995115e-01
0.000000000000000000e+00,1.904884871517621703e-02,1.972548028748362381e-02,3.052350507155730114e-02,2.049195297046893516e-02,3.347887209971668609e-02,2.346601082034549535e-03,2.936687058078890980e-02,4.968157424767456476e-01
0.000000000000000000e+00,2.055039038025680692e-02,2.367616862031958480e-02,3.182229928132335184e-02,2.400862190921788236e-02,1.084234313361549656e-01,8.337900975286168317e-03,3.273416399207079719e-02,6.371977442276113290e-01
0.000000000000000000e+00,2.404575715457082929e-02,2.531775562671867430e-02,3.490226691930643083e-02,2.545675284288936857e-02,9.361546247724440717e-02,7.717396882972570558e-03,3.433652002357347188e-02,4.783363579612893712e-01
0.000000000000000000e+00,2.551540584834788988e-02,2.462888898265835902e-02,3.419053400484168420e-02,2.437335541968789487e-02,7.516520042355137599e-02,6.104745533996805938e-03,3.426079877757783748e-02,3.149314372414243057e-01
0.000000000000000000e+00,2.443361683784275873e-02,2.426539108560807345e-02,3.539937527419866059e-02,2.508481726028031350e-02,4.780030817169479695e-02,3.906137986348452631e-03,3.484788551940282836e-02,4.283481338534017580e-01
0.000000000000000000e+00,2.514194944243883928e-02,2.825014145914664376e-02,3.675445582679377765e-02,2.873626783477417623e-02,1.015255370691652143e-01,8.952999024531531000e-03,3.793430046325346056e-02,6.132572633583895927e-01
0.000000000000000000e+00,2.879163704564089571e-02,2.829182932985731258e-02,3.729364742866100868e-02,2.783600881739403676e-02,8.461715883503327651e-02,7.550280867076837772e-03,3.828745100799944845e-02,3.312091267132545869e-01
0.000000000000000000e+00,2.788062975243852520e-02,2.862990779354742527e-02,3.865030610301768699e-02,2.818222271379222654e-02,5.796014844714851566e-02,5.231260299759770555e-03,3.827984242548446159e-02,4.037551230606041264e-01
0.000000000000000000e+00,2.824071168651060698e-02,2.795730958683761286e-02,3.917476856844367278e-02,2.868482446235245259e-02,3.287729661245684942e-02,2.967348917943365711e-03,3.826837522330872599e-02,4.118430788076539173e-01
0.000000000000000000e+00,2.875202803289297199e-02,2.780580976401107046e-02,3.692489297704254492e-02,2.530808149659059120e-02,5.919780385302540748e-02,5.233926144001653340e-03,3.816471997185424264e-02,1.883972622062401736e-01
0.000000000000000000e+00,2.553855397268109395e-02,2.522929599862531319e-02,3.306375506708596201e-02,2.348389951051631230e-02,1.575644117147201595e-01,1.268751150211829687e-02,3.464473993341063429e-02,2.579865226848419568e-01
